iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
322,100.0,20.0,40.0,40.0,40.0,40.0,40.0,108.59,0.6808,0.0639,1.1519,0.0,3.05,0.26,138.48,171.83,0.0,467.22,70.0,171.7,63.4
323,90.0,30.0,50.0,60.0,70.0,70.0,70.0,24.24,0.7056,-1.2593,1.1519,0.0,3.05,4.6,28.42,83.69,0.0,14.67,-,83.75,0.0
324,100.0,30.0,50.0,70.0,80.0,80.0,80.0,23.44,0.9357,0.5602,1.1519,0.0,3.05,0.26,28.42,83.69,0.0,14.67,20.57,83.75,0.0
325,100.0,30.0,50.0,70.0,80.0,80.0,80.0,41.05,0.8941,0.3524,1.1519,0.0,3.05,0.26,28.42,171.83,0.0,14.67,20.57,171.7,0.0
326,100.0,30.0,60.0,70.0,80.0,80.0,80.0,40.32,0.9002,0.3524,1.1519,0.0,3.05,0.26,28.42,171.83,7.4,0.0,20.57,171.7,0.0
327,90.0,20.0,50.0,50.0,60.0,60.0,60.0,125.31,0.5715,-1.2792,1.1519,0.0,3.05,0.26,-,159.2,23.83,773.19,9.41,158.87,0.0
328,90.0,10.0,30.0,40.0,50.0,50.0,50.0,141.65,0.4651,-1.3297,1.1488,602.43,3.18,0.26,280.8,171.83,23.83,-,20.82,171.7,0.0
329,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.15,1.0204,0.6383,1.1519,0.0,3.05,0.26,67.64,0.0,0.0,0.0,20.57,0.0,0.0
330,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.15,1.0204,0.6383,1.1519,0.0,3.05,0.26,67.64,0.0,0.0,0.0,20.57,0.0,0.0
331,100.0,30.0,60.0,80.0,80.0,80.0,80.0,16.82,0.9641,0.6383,1.1519,0.0,3.05,0.26,67.64,0.0,7.4,14.67,20.57,0.0,54.6
332,100.0,30.0,60.0,80.0,80.0,80.0,80.0,16.82,0.9641,0.6383,1.1519,0.0,3.05,0.26,67.64,0.0,7.4,14.67,20.57,0.0,54.6
333,100.0,30.0,50.0,70.0,90.0,90.0,90.0,17.91,0.9561,0.5421,1.1519,0.0,3.05,0.26,28.42,0.0,23.83,14.67,20.57,0.0,88.3
334,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.14,0.9951,0.6978,1.1519,0.0,3.05,0.26,28.21,0.0,0.0,14.67,20.57,0.0,54.6
335,100.0,30.0,60.0,80.0,80.0,80.0,80.0,23.56,0.9353,0.3425,1.1519,0.0,3.05,0.31,134.96,0.0,7.4,14.67,20.57,0.0,54.6
336,100.0,50.0,60.0,60.0,70.0,70.0,70.0,21.14,0.9357,0.6383,1.1328,0.0,21.64,0.26,67.64,0.0,0.0,0.0,67.27,0.0,54.6
337,100.0,30.0,50.0,60.0,60.0,60.0,60.0,26.38,0.9095,0.605,1.1798,71.06,0.17,0.31,67.64,0.0,53.69,0.0,16.3,0.0,54.6
338,100.0,20.0,40.0,60.0,70.0,70.0,80.0,34.07,0.8821,0.4055,1.1798,71.06,0.17,149.0,28.42,0.0,7.4,14.67,20.82,0.0,49.16
339,100.0,30.0,60.0,70.0,80.0,80.0,80.0,17.82,0.955,0.6383,1.0997,0.0,23.98,0.26,67.64,0.0,7.4,14.67,9.66,0.0,54.6
340,100.0,30.0,40.0,60.0,60.0,60.0,70.0,49.08,0.7902,0.1015,1.0964,0.0,59.15,0.31,127.91,0.0,218.8,14.67,20.82,0.0,49.16
341,100.0,20.0,40.0,50.0,60.0,60.0,60.0,52.8,0.8079,0.2592,1.0964,0.0,59.5,0.31,28.21,96.43,7.4,218.17,20.82,97.18,0.0
342,100.0,40.0,60.0,60.0,60.0,60.0,60.0,41.03,0.8656,0.3984,1.1798,0.0,0.17,0.31,131.9,96.43,0.0,84.29,0.0,97.18,0.0
343,100.0,20.0,30.0,30.0,40.0,50.0,50.0,67.73,0.738,0.3253,1.1328,0.0,21.64,0.31,166.71,96.43,0.0,185.56,70.24,97.18,39.21
344,100.0,50.0,70.0,70.0,70.0,70.0,70.0,35.4,0.9109,0.3343,1.1798,0.0,0.17,0.26,67.64,0.0,0.0,185.56,100.42,0.0,0.0
345,100.0,40.0,70.0,90.0,100.0,100.0,100.0,7.17,1.0259,0.8663,1.1798,0.0,0.17,0.26,28.42,0.0,7.4,14.67,20.82,0.0,0.0
346,100.0,20.0,50.0,70.0,80.0,80.0,80.0,26.54,0.9222,0.514,1.1798,0.0,0.17,0.26,28.42,96.43,7.4,14.67,20.82,97.18,0.0
347,100.0,40.0,60.0,70.0,70.0,70.0,70.0,30.12,0.896,0.514,1.1178,0.0,79.15,0.26,0.0,96.43,7.4,0.0,20.82,97.18,0.0
348,100.0,10.0,20.0,20.0,30.0,30.0,50.0,57.98,0.7216,0.4533,1.0644,71.06,112.5,47.4,28.42,96.43,7.4,0.0,70.24,97.18,49.16
349,100.0,30.0,60.0,70.0,70.0,70.0,70.0,27.99,0.9214,0.514,1.1488,0.0,3.18,0.31,0.0,96.43,7.4,0.0,20.82,97.18,54.6
350,100.0,30.0,50.0,60.0,60.0,60.0,60.0,49.64,0.8402,0.3343,1.1488,0.0,3.18,0.31,92.97,96.43,0.0,185.56,20.82,97.18,0.0
351,100.0,40.0,50.0,50.0,50.0,50.0,50.0,37.57,0.8374,0.4767,1.0964,71.06,57.47,0.31,66.86,0.0,109.76,0.0,70.24,0.0,0.0
352,100.0,40.0,60.0,70.0,80.0,80.0,80.0,20.28,0.9503,0.5613,1.0964,83.13,28.82,0.31,66.86,0.0,7.4,0.0,16.3,0.0,0.0
353,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.14,1.0134,0.6344,1.1328,0.0,17.99,0.26,66.86,0.0,0.0,0.0,16.3,0.0,0.0
354,100.0,30.0,50.0,70.0,80.0,80.0,90.0,18.8,0.9472,0.6344,1.0964,0.0,28.82,0.31,66.86,0.0,7.4,14.67,20.82,0.0,49.16
355,100.0,30.0,50.0,70.0,80.0,80.0,80.0,18.89,0.9472,0.6344,1.0885,0.0,28.82,0.26,66.86,0.0,7.4,14.67,16.3,0.0,54.6
356,100.0,30.0,60.0,70.0,80.0,80.0,80.0,18.23,0.9532,0.6344,1.0997,0.0,28.82,0.26,66.86,0.0,7.4,14.67,9.66,0.0,54.6
357,70.0,30.0,40.0,50.0,50.0,50.0,50.0,69.54,0.1805,-1.3065,1.1488,0.0,3.18,186.4,282.54,0.0,-,14.67,-,0.0,-
358,90.0,60.0,70.0,80.0,80.0,80.0,80.0,11.53,0.7814,-1.3088,1.1488,0.0,3.18,0.0,-,0.0,0.0,84.29,16.3,0.0,0.0
359,100.0,30.0,40.0,60.0,80.0,90.0,90.0,19.4,0.9422,0.605,1.0885,71.06,28.82,0.26,38.25,0.0,24.67,14.67,16.3,0.0,0.0
360,100.0,30.0,60.0,70.0,70.0,80.0,80.0,25.9,0.9314,0.514,1.1488,0.0,3.18,0.26,38.25,96.43,7.4,0.0,16.3,97.18,0.0
361,100.0,20.0,60.0,70.0,70.0,70.0,70.0,29.97,0.9024,0.5158,1.1488,0.0,3.18,4.6,66.86,96.4,7.4,14.67,9.66,96.9,0.0
362,100.0,10.0,30.0,40.0,40.0,40.0,50.0,53.84,0.7393,0.4507,1.0644,0.0,83.91,4.6,99.48,96.4,7.4,14.67,85.87,96.9,49.16
363,100.0,20.0,40.0,50.0,50.0,50.0,50.0,50.71,0.7697,0.4313,1.0644,0.0,111.66,4.6,56.82,96.4,7.4,14.67,118.67,96.9,0.0
364,100.0,20.0,40.0,60.0,60.0,60.0,60.0,51.44,0.8088,0.139,1.1488,0.0,3.18,4.6,56.82,96.4,225.54,14.67,16.3,96.9,0.0
365,90.0,30.0,40.0,60.0,60.0,60.0,60.0,40.9,0.6433,-1.3545,1.1488,0.0,3.18,142.32,-,96.43,0.0,14.67,14.35,97.18,0.0
366,100.0,10.0,40.0,60.0,60.0,60.0,60.0,41.8,0.8348,0.4493,1.1488,71.06,3.18,4.6,107.21,96.43,7.4,14.67,16.3,97.18,0.0
367,100.0,20.0,50.0,70.0,70.0,70.0,70.0,30.19,0.8955,0.5158,1.1488,0.0,3.18,0.31,66.78,96.4,7.4,14.67,16.3,96.9,0.0
368,100.0,20.0,60.0,70.0,70.0,80.0,80.0,26.27,0.9274,0.5158,1.1488,0.0,3.18,0.31,34.16,96.4,7.4,14.67,9.66,96.9,0.0
369,100.0,20.0,50.0,60.0,60.0,70.0,70.0,36.73,0.8608,0.4366,1.1488,0.0,3.18,0.31,34.16,96.43,7.4,14.67,113.98,97.18,0.0
370,100.0,30.0,60.0,70.0,70.0,70.0,80.0,26.5,0.9315,0.5158,1.1561,0.0,3.18,0.26,49.01,96.4,0.0,14.67,4.59,96.9,0.0
371,100.0,40.0,70.0,80.0,80.0,80.0,90.0,40.06,0.9326,0.0676,1.1488,0.0,3.18,0.26,49.01,323.85,0.0,14.67,9.66,0.0,0.0
372,100.0,0.0,20.0,50.0,50.0,50.0,50.0,60.1,0.7486,0.2849,1.1488,71.06,3.18,0.31,66.78,169.91,18.67,14.67,20.82,172.25,63.4
373,90.0,20.0,40.0,60.0,60.0,60.0,60.0,95.15,0.5688,-1.2999,1.1488,479.72,3.18,0.31,-,169.91,0.0,14.67,16.3,172.25,0.0
374,100.0,10.0,40.0,60.0,70.0,70.0,70.0,33.62,0.8805,0.5158,1.1798,71.06,0.17,0.31,28.42,96.4,7.4,14.67,20.82,96.9,0.0
375,100.0,20.0,40.0,60.0,70.0,70.0,70.0,32.76,0.8886,0.514,1.1488,71.06,3.18,0.31,28.42,96.43,0.0,14.67,16.3,97.18,0.0
376,100.0,20.0,30.0,50.0,70.0,70.0,70.0,88.16,0.7827,0.0585,1.1328,71.06,22.52,0.31,28.42,362.67,0.0,14.67,16.05,365.92,0.0
377,100.0,30.0,50.0,70.0,80.0,80.0,80.0,40.92,0.8817,0.2849,1.1519,0.0,3.05,0.31,28.42,169.91,0.0,14.67,20.57,172.25,0.0
378,100.0,10.0,30.0,50.0,60.0,60.0,60.0,54.25,0.7903,0.2849,1.1519,71.06,3.05,0.31,28.42,169.91,12.83,14.67,70.0,172.25,0.0
379,100.0,10.0,40.0,60.0,70.0,70.0,70.0,47.7,0.8394,0.2849,1.1561,71.06,3.05,0.26,28.42,169.91,12.83,14.67,4.59,172.25,0.0
380,100.0,0.0,20.0,50.0,60.0,60.0,60.0,56.46,0.7835,0.2849,1.1519,83.69,3.05,0.31,28.42,169.91,12.83,14.67,16.05,172.25,63.4
381,100.0,0.0,20.0,50.0,60.0,60.0,60.0,56.46,0.7835,0.2849,1.1519,83.69,3.05,0.31,28.42,169.91,12.83,14.67,16.05,172.25,63.4
382,100.0,30.0,50.0,80.0,80.0,90.0,90.0,15.66,0.9722,0.605,1.1488,71.06,3.18,0.31,38.25,0.0,12.83,14.67,16.3,0.0,0.0
383,100.0,10.0,40.0,60.0,70.0,70.0,70.0,32.92,0.8845,0.514,1.1488,71.06,3.18,0.31,23.87,96.43,12.83,14.67,9.66,97.18,0.0
384,100.0,10.0,40.0,60.0,70.0,70.0,70.0,32.89,0.8848,0.5158,1.1488,71.06,3.18,0.31,23.87,96.4,12.83,14.67,9.66,96.9,0.0
385,100.0,20.0,30.0,70.0,70.0,70.0,70.0,39.99,0.8593,0.2744,1.1519,71.06,3.05,172.34,13.51,96.4,12.83,14.67,16.05,0.0,0.0
386,90.0,10.0,30.0,40.0,50.0,50.0,50.0,35.31,0.6486,-1.1655,1.1488,71.06,3.18,0.31,23.87,96.4,53.69,14.67,-,0.0,54.6
387,100.0,20.0,20.0,40.0,50.0,50.0,60.0,54.81,0.7866,0.3317,1.0397,144.46,28.82,47.4,53.42,0.0,188.44,14.67,16.3,0.0,54.6
388,100.0,20.0,30.0,50.0,60.0,70.0,70.0,27.91,0.8904,0.605,1.0964,71.06,28.82,0.31,33.78,0.0,59.54,14.67,16.3,0.0,54.6
389,100.0,20.0,40.0,60.0,70.0,70.0,70.0,23.77,0.9207,0.605,1.1488,71.06,3.18,0.31,23.87,0.0,53.69,14.67,16.3,0.0,54.6
390,100.0,30.0,40.0,60.0,70.0,70.0,70.0,23.74,0.9205,0.605,1.1488,71.06,3.18,0.0,23.87,0.0,53.69,14.67,16.3,0.0,54.6
391,100.0,30.0,50.0,70.0,80.0,80.0,80.0,19.36,0.952,0.605,1.1561,71.06,3.18,0.0,23.87,0.0,12.83,14.67,4.59,0.0,63.4
392,100.0,30.0,60.0,80.0,80.0,90.0,90.0,14.49,0.9839,0.605,1.1561,71.06,3.18,0.31,38.25,0.0,12.83,14.67,4.59,0.0,0.0
393,100.0,40.0,60.0,80.0,80.0,90.0,90.0,21.43,0.9654,0.3942,1.1777,144.46,3.18,0.31,38.82,0.0,12.83,14.67,0.0,0.0,0.0
394,100.0,40.0,60.0,80.0,80.0,80.0,90.0,21.85,0.9634,0.3942,1.1777,144.46,3.18,0.31,43.06,0.0,12.83,14.67,0.0,0.0,0.0
395,100.0,30.0,60.0,80.0,80.0,80.0,90.0,22.82,0.9556,0.3942,1.1488,144.46,3.18,0.31,43.06,0.0,12.83,14.67,9.66,0.0,0.0
396,100.0,30.0,60.0,90.0,90.0,90.0,90.0,12.52,0.9977,0.605,1.1488,71.06,3.18,0.26,13.51,0.0,12.83,14.67,9.66,0.0,0.0
397,100.0,30.0,50.0,80.0,80.0,80.0,80.0,19.12,0.9515,0.605,1.1488,71.06,3.18,0.26,67.03,0.0,18.67,14.67,16.3,0.0,0.0
398,100.0,30.0,50.0,80.0,80.0,80.0,80.0,52.64,0.8968,0.1112,1.1488,404.13,3.18,0.31,70.44,0.0,12.83,14.67,20.82,0.0,0.0
399,100.0,30.0,50.0,70.0,70.0,70.0,70.0,57.58,0.8634,0.1112,1.1488,404.13,3.18,0.31,70.44,0.0,12.83,14.67,70.24,0.0,0.0
400,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.58,0.9535,0.605,1.1488,71.06,3.18,0.26,13.51,0.0,12.83,14.67,70.24,0.0,0.0
401,100.0,20.0,50.0,70.0,70.0,70.0,70.0,22.06,0.9362,0.605,1.1488,71.06,3.18,0.26,13.51,0.0,53.69,14.67,9.66,0.0,54.6
402,90.0,20.0,30.0,40.0,40.0,40.0,50.0,39.49,0.6199,-1.1655,1.1488,71.06,3.18,48.56,103.84,0.0,59.54,14.67,-,0.0,54.6
403,100.0,20.0,30.0,60.0,60.0,60.0,70.0,27.44,0.8982,0.605,1.1488,71.06,3.18,47.4,13.51,0.0,53.69,14.67,16.3,0.0,54.6
404,100.0,20.0,50.0,60.0,60.0,70.0,80.0,24.62,0.9167,0.605,1.1488,71.06,3.18,47.4,38.25,0.0,7.4,14.67,9.66,0.0,54.6
405,70.0,20.0,40.0,40.0,40.0,50.0,50.0,66.95,0.1397,-1.4461,1.1488,-,3.18,0.26,38.82,0.0,242.91,-,183.47,0.0,-
406,90.0,20.0,50.0,60.0,70.0,70.0,70.0,33.25,0.6685,-1.4461,1.1488,71.06,3.18,0.31,23.87,0.0,176.51,14.67,9.66,0.0,-
407,90.0,20.0,50.0,70.0,70.0,70.0,70.0,32.09,0.678,-1.4461,1.1488,71.06,3.18,0.26,13.51,0.0,176.51,14.67,9.66,0.0,-
408,100.0,30.0,50.0,80.0,80.0,80.0,80.0,36.57,0.9095,0.1572,1.1488,71.06,3.18,0.31,13.51,0.0,246.63,14.67,16.3,0.0,0.0
409,100.0,30.0,50.0,80.0,80.0,80.0,80.0,29.55,0.9237,0.2989,1.1488,71.06,3.18,0.31,13.51,0.0,176.51,14.67,16.3,0.0,0.0
410,100.0,40.0,70.0,90.0,90.0,90.0,90.0,11.18,1.0118,0.605,1.1437,71.06,2.64,0.26,13.51,0.0,0.0,14.67,9.66,0.0,0.0
411,100.0,30.0,50.0,70.0,80.0,80.0,80.0,35.7,0.8903,0.1083,1.1437,71.06,2.64,0.26,28.42,0.0,225.55,14.67,14.35,0.0,0.0
412,100.0,0.0,20.0,50.0,50.0,50.0,50.0,88.5,0.7121,-0.0026,1.1437,71.06,2.64,352.53,13.51,171.83,7.4,14.67,16.3,171.7,63.4
413,100.0,0.0,20.0,50.0,50.0,50.0,50.0,88.56,0.7126,-0.0026,1.1488,71.06,3.18,352.53,13.51,171.83,7.4,14.67,16.3,171.7,63.4
414,100.0,30.0,40.0,70.0,70.0,70.0,70.0,63.65,0.8193,-0.0149,1.1488,71.06,3.18,312.52,13.51,0.0,0.0,14.67,14.35,0.0,207.17
415,90.0,20.0,40.0,50.0,60.0,60.0,60.0,26.01,0.6886,-1.1655,1.1488,71.06,3.18,0.31,56.82,0.0,24.67,14.67,-,0.0,63.4
416,100.0,20.0,50.0,80.0,80.0,80.0,80.0,18.79,0.9605,0.605,1.1488,71.06,3.18,0.31,13.51,0.0,7.4,14.67,14.35,0.0,63.4
417,100.0,10.0,40.0,60.0,60.0,60.0,60.0,51.93,0.8354,0.3524,1.1488,71.06,3.18,0.31,13.51,171.83,0.0,14.67,9.66,171.7,63.4
418,100.0,40.0,70.0,80.0,80.0,80.0,80.0,16.23,0.9819,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,14.67,9.66,0.0,63.4
419,100.0,40.0,60.0,70.0,80.0,80.0,80.0,18.26,0.9621,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,23.83,0.0,20.82,0.0,63.4
420,100.0,40.0,60.0,70.0,80.0,80.0,80.0,18.26,0.9621,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,23.83,0.0,20.82,0.0,63.4
421,100.0,30.0,50.0,70.0,70.0,70.0,70.0,46.3,0.8597,0.2416,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,224.34,20.82,0.0,124.62
422,100.0,40.0,60.0,80.0,80.0,80.0,80.0,33.25,0.9319,0.2416,1.1488,71.06,3.18,0.31,0.0,0.0,12.83,224.34,20.82,0.0,0.0
423,100.0,60.0,70.0,80.0,80.0,80.0,80.0,31.94,0.9462,0.2416,1.1488,71.06,3.18,0.0,0.0,0.0,0.0,224.34,20.82,0.0,0.0
424,100.0,50.0,70.0,80.0,80.0,80.0,80.0,32.4,0.9412,0.2416,1.1488,71.06,3.18,4.6,0.0,0.0,0.0,224.34,20.82,0.0,0.0
425,100.0,40.0,60.0,80.0,80.0,80.0,80.0,87.5,0.9038,-0.053,1.1519,71.06,3.05,0.31,0.0,0.0,18.67,765.85,16.05,0.0,0.0
426,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.0,1.0521,0.9038,1.1519,0.0,3.05,0.0,0.0,0.0,12.83,14.67,9.41,0.0,0.0
427,100.0,50.0,60.0,90.0,90.0,90.0,90.0,23.53,0.9679,0.3061,1.1488,183.81,3.18,0.0,0.0,0.0,12.83,14.67,20.82,0.0,0.0
428,100.0,10.0,30.0,50.0,50.0,50.0,50.0,56.19,0.8005,0.3524,1.1488,71.06,3.18,0.31,0.0,171.83,53.69,14.67,20.82,171.7,54.6
429,100.0,20.0,40.0,70.0,70.0,70.0,70.0,45.87,0.8632,0.3524,1.1488,0.0,3.18,0.31,0.0,171.83,12.83,14.67,20.82,171.7,63.4
430,100.0,50.0,60.0,80.0,80.0,80.0,80.0,14.7,0.9792,0.6978,1.1488,0.0,3.18,0.0,0.0,0.0,53.69,14.67,20.82,0.0,54.6
431,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.03,1.0514,0.9038,1.1488,0.0,3.18,0.0,0.0,0.0,12.83,14.67,9.66,0.0,0.0
432,100.0,60.0,80.0,90.0,90.0,90.0,90.0,36.2,0.9714,0.1332,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,330.65,20.82,0.0,0.0
433,100.0,60.0,80.0,90.0,90.0,90.0,90.0,15.15,1.0017,0.4363,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,120.1,20.82,0.0,0.0
434,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.63,1.0496,0.9038,1.1561,0.0,3.18,0.0,0.0,0.0,23.83,14.67,4.59,0.0,0.0
435,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.53,1.057,0.9038,1.1561,0.0,3.18,0.0,0.0,0.0,12.83,14.67,4.59,0.0,0.0
436,100.0,60.0,70.0,100.0,100.0,100.0,100.0,5.28,1.0414,0.9038,1.1488,0.0,3.18,0.0,0.0,0.0,18.67,14.67,16.3,0.0,0.0
437,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.18,1.0409,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,14.67,20.82,0.0,0.0
438,100.0,50.0,70.0,90.0,90.0,90.0,90.0,8.5,1.02,0.7829,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,14.67,54.01,0.0,0.0
439,100.0,60.0,70.0,90.0,90.0,90.0,90.0,8.47,1.0197,0.7829,1.1488,0.0,3.18,0.0,0.0,0.0,12.83,14.67,54.01,0.0,0.0
440,100.0,50.0,60.0,80.0,80.0,80.0,80.0,20.41,0.9441,0.4425,1.1488,0.0,3.18,0.0,0.0,0.0,12.83,14.67,110.03,0.0,63.4
441,100.0,40.0,50.0,70.0,70.0,70.0,80.0,18.84,0.9458,0.6721,1.1488,0.0,3.18,47.17,0.0,0.0,12.83,14.67,54.01,0.0,56.54
442,100.0,30.0,50.0,80.0,80.0,80.0,80.0,39.53,0.9047,0.3524,1.1488,0.0,3.18,0.31,0.0,171.83,12.83,14.67,20.82,171.7,0.0
443,100.0,30.0,40.0,70.0,70.0,70.0,70.0,38.68,0.8688,0.2744,1.1488,0.0,3.18,172.34,0.0,83.69,12.83,14.67,16.3,83.75,0.0
444,100.0,30.0,50.0,80.0,80.0,80.0,80.0,31.28,0.9209,0.3526,1.1488,0.0,3.18,4.6,0.0,83.69,18.67,14.67,16.3,171.7,0.0
445,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.22,1.0427,0.8993,1.1488,0.0,3.18,0.0,0.0,0.0,24.67,14.67,9.66,0.0,0.0
446,100.0,60.0,80.0,100.0,100.0,100.0,100.0,4.62,1.0474,0.9038,1.1488,0.0,3.18,0.0,0.0,0.0,18.67,14.67,9.66,0.0,0.0
447,100.0,40.0,60.0,70.0,70.0,70.0,70.0,21.27,0.9451,0.605,1.1488,71.06,3.18,0.0,0.0,0.0,59.54,14.67,9.66,0.0,54.6
448,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.22,1.0102,0.605,1.1561,71.06,3.18,0.0,0.0,0.0,18.67,14.67,4.59,0.0,0.0
449,100.0,50.0,70.0,90.0,90.0,90.0,90.0,11.38,1.0064,0.605,1.1488,71.06,3.18,4.6,0.0,0.0,18.67,0.0,16.3,0.0,0.0
450,100.0,40.0,60.0,80.0,80.0,80.0,90.0,27.73,0.9413,0.3061,1.1488,183.81,3.18,47.35,0.0,0.0,18.67,14.67,9.66,0.0,0.0
451,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.42,0.9988,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
452,100.0,40.0,60.0,70.0,80.0,80.0,90.0,16.98,0.9678,0.605,1.1488,71.06,3.18,47.35,0.0,0.0,23.83,14.67,9.66,0.0,0.0
453,100.0,40.0,60.0,80.0,80.0,80.0,80.0,30.83,0.923,0.196,1.1488,71.06,3.18,0.26,0.0,0.0,202.82,14.67,16.3,0.0,0.0
454,100.0,40.0,60.0,90.0,90.0,90.0,90.0,12.41,0.998,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,18.67,14.67,16.3,0.0,0.0
455,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.01,0.9933,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
456,100.0,40.0,60.0,90.0,90.0,90.0,90.0,11.83,1.002,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,12.83,14.67,16.3,0.0,0.0
457,100.0,40.0,60.0,90.0,90.0,90.0,90.0,13.09,0.9981,0.5663,1.1488,83.69,3.18,0.26,0.0,0.0,12.83,14.67,16.3,0.0,0.0
458,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.28,0.9894,0.5663,1.1488,83.69,3.18,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
459,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.08,0.9912,0.5663,1.1488,83.69,3.18,0.26,0.0,0.0,24.67,14.67,14.35,0.0,0.0
460,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.28,0.9894,0.5663,1.1488,83.69,3.18,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
461,100.0,40.0,60.0,80.0,90.0,90.0,90.0,14.28,0.9894,0.5663,1.1488,83.69,3.18,0.26,0.0,0.0,24.67,14.67,16.3,0.0,0.0
462,100.0,40.0,70.0,70.0,70.0,70.0,70.0,39.16,0.8775,0.1473,1.1488,71.06,3.18,0.26,0.0,0.0,179.64,127.85,9.66,0.0,0.0
463,100.0,40.0,70.0,80.0,80.0,80.0,80.0,22.01,0.9674,0.4373,1.1519,71.06,3.18,0.31,0.0,0.0,12.83,127.85,4.84,0.0,0.0
464,100.0,40.0,70.0,80.0,80.0,80.0,80.0,23.07,0.9581,0.4373,1.1488,71.06,3.18,0.31,0.0,0.0,18.67,127.85,9.66,0.0,0.0
465,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.06,1.0516,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,14.67,9.66,0.0,0.0
466,100.0,50.0,80.0,100.0,100.0,100.0,100.0,4.06,1.0516,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,14.67,9.66,0.0,0.0
467,100.0,50.0,70.0,100.0,100.0,100.0,100.0,4.73,1.0456,0.9038,1.1488,0.0,3.18,0.31,0.0,0.0,12.83,14.67,16.3,0.0,0.0
468,100.0,60.0,70.0,90.0,100.0,100.0,100.0,6.46,1.035,0.9038,1.1328,0.0,28.82,0.31,0.0,0.0,0.0,14.67,20.82,0.0,0.0
469,100.0,40.0,60.0,80.0,80.0,80.0,80.0,17.34,0.9712,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,0.0,14.67,20.82,0.0,63.4
470,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.57,0.9922,0.605,1.1328,71.06,28.82,0.31,0.0,0.0,0.0,14.67,20.82,0.0,0.0
471,100.0,50.0,60.0,80.0,90.0,90.0,90.0,13.57,0.9922,0.605,1.1328,71.06,28.82,0.31,0.0,0.0,0.0,14.67,20.82,0.0,0.0
472,100.0,20.0,30.0,60.0,70.0,80.0,80.0,25.8,0.9052,0.5663,1.0964,83.69,28.82,0.31,33.47,0.0,12.83,14.67,20.82,0.0,63.4
473,100.0,40.0,50.0,70.0,80.0,90.0,90.0,16.91,0.9645,0.605,1.1328,71.06,28.82,0.26,33.47,0.0,0.0,14.67,20.82,0.0,0.0
474,100.0,40.0,60.0,80.0,90.0,90.0,90.0,13.85,0.9893,0.605,1.1178,71.06,28.82,0.26,0.0,0.0,7.4,14.67,16.3,0.0,0.0
475,100.0,30.0,50.0,80.0,80.0,80.0,80.0,18.18,0.9612,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,12.83,14.67,16.3,0.0,63.4
476,100.0,40.0,80.0,90.0,90.0,90.0,90.0,10.62,1.0158,0.605,1.1488,71.06,3.18,0.26,0.0,0.0,7.4,14.67,9.66,0.0,0.0
477,100.0,30.0,50.0,80.0,80.0,80.0,80.0,24.61,0.9299,0.4015,1.1488,71.06,3.18,0.31,19.46,0.0,123.03,14.67,14.35,0.0,0.0
