iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
789,100.0,80.0,80.0,90.0,100.0,100.0,100.0,4.1,1.1843,1.0833,1.3328,0.0,26.91,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
790,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.58,1.1206,0.9038,1.3178,0.0,28.11,0.31,0.0,0.0,7.4,14.67,65.36,0.0,0.0
791,100.0,70.0,70.0,80.0,90.0,90.0,90.0,10.86,1.1337,0.9038,1.3328,0.0,28.29,0.0,0.0,0.0,0.0,14.67,65.6,0.0,0.0
792,100.0,70.0,80.0,90.0,90.0,90.0,90.0,9.86,1.1495,0.9031,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,83.78,0.0,0.0
793,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.92,1.1799,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
794,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.36,1.1792,0.9038,1.3727,0.0,14.59,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
795,100.0,60.0,60.0,80.0,80.0,90.0,90.0,15.5,1.0929,0.7378,1.3328,0.0,86.77,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
796,100.0,60.0,60.0,80.0,80.0,90.0,90.0,15.5,1.0929,0.7378,1.3328,0.0,86.77,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
797,100.0,40.0,60.0,90.0,90.0,100.0,100.0,8.74,1.1287,0.9038,1.3798,0.0,0.17,0.31,0.0,0.0,18.67,14.67,14.35,0.0,39.21
798,100.0,50.0,70.0,80.0,80.0,90.0,90.0,34.33,1.0944,0.3768,1.3798,0.0,0.17,4.6,0.0,0.0,0.0,285.02,14.35,0.0,39.21
799,100.0,70.0,80.0,90.0,90.0,90.0,100.0,6.37,1.1652,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,49.16
800,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.11,1.1534,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
801,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
802,100.0,50.0,70.0,90.0,90.0,100.0,100.0,6.87,1.1524,0.9038,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,14.67,14.35,0.0,39.21
803,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
804,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1495,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,63.4
805,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.26,1.1433,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
806,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.92,1.1799,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
807,100.0,70.0,90.0,100.0,100.0,100.0,100.0,1.46,1.1985,1.0833,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,0.0,14.1,0.0,0.0
808,90.0,80.0,80.0,90.0,90.0,90.0,90.0,1.57,0.9874,-0.779,1.3328,0.0,-,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
809,100.0,30.0,60.0,80.0,80.0,80.0,90.0,15.69,1.0982,0.705,1.3798,71.06,0.17,0.31,0.0,0.0,7.4,14.67,14.1,0.0,49.16
810,100.0,40.0,70.0,90.0,90.0,90.0,100.0,8.58,1.1361,0.8371,1.3798,0.0,0.17,0.31,0.0,0.0,7.4,14.67,14.1,0.0,49.16
811,100.0,60.0,70.0,70.0,70.0,80.0,80.0,20.39,1.1032,0.8721,1.3798,0.0,0.17,0.0,0.0,0.0,54.21,0.0,110.31,0.0,39.21
812,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.08,1.1588,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
813,100.0,60.0,70.0,90.0,90.0,90.0,90.0,8.39,1.1391,0.7721,1.3798,0.0,0.17,0.0,0.0,0.0,12.83,0.0,14.35,0.0,56.54
814,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
815,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.48,1.1373,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
816,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.3,1.1531,0.705,1.4291,71.06,0.14,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
817,100.0,60.0,70.0,80.0,80.0,80.0,80.0,15.38,1.1178,0.705,1.4291,71.06,0.14,0.0,0.0,0.0,68.3,0.0,14.35,0.0,0.0
818,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.1649,0.705,1.4291,71.06,0.14,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
819,100.0,60.0,70.0,80.0,80.0,80.0,80.0,15.39,1.1129,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,68.3,0.0,14.35,0.0,0.0
820,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.28,1.1507,0.8613,1.3798,0.0,0.17,0.0,0.0,0.0,68.3,0.0,14.35,0.0,0.0
821,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.28,1.1507,0.8613,1.3798,0.0,0.17,0.0,0.0,0.0,68.3,0.0,14.35,0.0,0.0
822,90.0,60.0,70.0,70.0,70.0,70.0,70.0,20.44,0.9202,-0.4877,1.3798,0.0,0.17,0.0,0.0,0.0,99.52,84.29,-,0.0,0.0
823,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.1571,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
824,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
825,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.92,1.1799,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
826,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.1571,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
827,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.1571,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
828,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
829,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
830,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.2028,1.0833,1.4291,0.0,0.14,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
831,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.1649,0.705,1.4291,71.06,0.14,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
832,100.0,80.0,80.0,90.0,90.0,90.0,90.0,8.54,1.1685,0.705,1.4649,71.06,0.0,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
833,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.02,1.147,0.705,1.4291,71.06,0.14,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
834,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.02,1.1421,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
835,90.0,70.0,70.0,90.0,90.0,90.0,90.0,3.22,0.9633,-0.7857,1.3328,0.0,-,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
836,90.0,80.0,80.0,90.0,90.0,90.0,90.0,1.59,0.9813,-0.7857,1.3328,0.0,-,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
837,100.0,70.0,70.0,90.0,90.0,90.0,90.0,10.25,1.1568,0.705,1.3328,71.06,17.32,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
838,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
839,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.27,1.1536,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,0.0
840,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.3,1.1482,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
841,100.0,40.0,50.0,70.0,70.0,80.0,90.0,19.74,1.0761,0.705,1.2935,71.06,17.32,0.0,38.09,0.0,7.4,0.0,14.35,0.0,49.16
842,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
843,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
844,100.0,60.0,80.0,90.0,90.0,90.0,100.0,7.11,1.1534,0.8371,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
845,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
846,100.0,50.0,60.0,80.0,80.0,80.0,90.0,16.04,1.104,0.705,1.3178,71.06,18.4,0.0,0.0,0.0,7.4,0.0,14.35,0.0,49.16
847,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
848,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
849,100.0,60.0,60.0,80.0,80.0,90.0,90.0,13.92,1.1365,0.705,1.3727,71.06,14.59,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
850,100.0,60.0,60.0,80.0,80.0,90.0,90.0,14.28,1.1311,0.705,1.3328,71.06,18.4,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
851,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.45,1.1426,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
852,100.0,60.0,60.0,70.0,70.0,80.0,90.0,16.63,1.1163,0.705,1.3328,71.06,41.69,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
853,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.45,1.1426,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
854,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.45,1.1426,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
855,100.0,60.0,70.0,80.0,80.0,80.0,80.0,14.94,1.1231,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,64.03
856,100.0,50.0,70.0,80.0,80.0,80.0,90.0,14.19,1.1209,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
857,100.0,50.0,70.0,80.0,80.0,80.0,90.0,14.19,1.1209,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.1,0.0,49.16
858,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
859,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.3,1.1482,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
860,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
861,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
862,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
863,100.0,60.0,80.0,80.0,90.0,90.0,90.0,10.47,1.1472,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,23.83,0.0,9.66,0.0,0.0
864,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
865,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
866,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.1751,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
867,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.3,1.1482,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
868,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.3,1.1482,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
869,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
870,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
871,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
872,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
873,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
874,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
875,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
876,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.1654,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
877,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.42,1.2082,1.0833,1.4291,0.0,0.14,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
878,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.92,1.1434,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,23.83,0.0,14.1,0.0,0.0
879,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
880,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.43,1.2032,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
881,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.89,1.1853,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
882,100.0,60.0,70.0,80.0,90.0,90.0,90.0,14.9,1.1243,0.8721,1.3798,0.0,0.17,0.0,0.0,0.0,23.83,14.67,110.31,0.0,0.0
883,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.42,1.1945,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,9.41,0.0,0.0
884,100.0,60.0,80.0,100.0,100.0,100.0,100.0,2.92,1.1798,0.9038,1.3798,0.0,0.17,0.26,0.0,0.0,0.0,14.67,14.1,0.0,0.0
885,100.0,50.0,80.0,100.0,100.0,100.0,100.0,3.66,1.1679,0.9038,1.3798,0.0,0.17,0.26,0.0,0.0,7.4,14.67,14.1,0.0,0.0
886,100.0,60.0,80.0,90.0,90.0,90.0,90.0,11.76,1.1331,0.8577,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,95.32,0.0,0.0
887,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.63,1.1734,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,14.1,0.0,0.0
888,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.2,1.1867,1.0833,1.3798,0.0,0.17,0.31,0.0,0.0,7.4,0.0,14.1,0.0,0.0
889,100.0,60.0,90.0,100.0,100.0,100.0,100.0,2.22,1.1813,1.0833,1.3798,0.0,0.17,0.31,0.0,0.0,7.4,0.0,14.35,0.0,0.0
890,90.0,60.0,70.0,70.0,70.0,70.0,70.0,78.81,0.9063,-0.7339,1.3798,-,0.17,0.0,0.0,0.0,0.0,598.8,110.31,0.0,0.0
891,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.16,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
892,100.0,70.0,90.0,90.0,90.0,90.0,90.0,8.09,1.1692,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,9.66,0.0,0.0
893,100.0,60.0,60.0,90.0,90.0,90.0,90.0,11.47,1.1414,0.705,1.3727,71.06,14.59,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
894,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.36,1.1792,0.9038,1.3727,0.0,14.59,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
895,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.89,1.1853,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
896,100.0,60.0,80.0,100.0,100.0,100.0,100.0,2.92,1.1806,0.9038,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,14.67,14.1,0.0,0.0
897,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.89,1.1853,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
898,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.36,1.1792,0.9038,1.3727,0.0,14.59,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
899,100.0,60.0,70.0,80.0,80.0,80.0,80.0,18.86,1.1098,0.7979,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,110.31,0.0,63.4
900,100.0,60.0,70.0,80.0,80.0,90.0,90.0,16.44,1.1236,0.8721,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,110.31,0.0,39.21
901,100.0,40.0,60.0,80.0,90.0,100.0,100.0,9.26,1.1368,0.9038,1.3798,0.0,0.17,0.31,23.87,0.0,0.0,14.67,14.35,0.0,39.21
902,100.0,40.0,60.0,80.0,90.0,100.0,100.0,9.73,1.1339,0.9038,1.3798,0.0,0.17,0.31,28.61,0.0,0.0,14.67,14.35,0.0,39.21
903,100.0,50.0,70.0,90.0,90.0,100.0,100.0,6.85,1.1578,0.9038,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,14.67,14.1,0.0,39.21
904,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.72,1.1738,0.9038,1.3328,0.0,18.4,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
905,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.09,1.1785,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,16.05,0.0,0.0
906,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.92,1.1799,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
907,100.0,60.0,70.0,100.0,100.0,100.0,100.0,4.77,1.1637,0.9038,1.3328,0.0,18.4,0.31,0.0,0.0,0.0,14.67,14.35,0.0,0.0
908,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.89,1.1853,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.1,0.0,0.0
909,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.45,1.1891,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,9.66,0.0,0.0
910,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.1571,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
911,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.1571,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
912,100.0,50.0,60.0,80.0,80.0,90.0,90.0,12.26,1.1187,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,54.21,14.67,14.35,0.0,39.21
913,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.84,1.1467,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,24.67,0.0,14.35,0.0,39.21
914,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
915,100.0,80.0,80.0,100.0,100.0,100.0,100.0,3.28,1.1864,1.0833,1.3328,0.0,18.4,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
916,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.68,1.1558,0.9358,1.3727,0.0,14.59,0.0,28.61,0.0,0.0,0.0,14.35,0.0,39.21
917,100.0,60.0,60.0,70.0,80.0,80.0,90.0,16.3,1.1191,0.6613,1.3328,83.13,41.69,0.0,23.87,0.0,0.0,0.0,14.35,0.0,0.0
918,100.0,20.0,30.0,50.0,60.0,60.0,70.0,47.45,0.9391,0.3418,1.2649,83.13,18.4,0.31,23.87,0.0,189.66,14.67,95.32,0.0,49.16
919,100.0,30.0,50.0,60.0,70.0,80.0,80.0,34.33,1.0194,0.4014,1.3798,83.13,0.17,0.31,23.87,0.0,182.26,0.0,14.35,0.0,39.21
920,100.0,30.0,50.0,60.0,70.0,80.0,80.0,34.33,1.0194,0.4014,1.3798,83.13,0.17,0.31,23.87,0.0,182.26,0.0,14.35,0.0,39.21
921,100.0,50.0,60.0,70.0,80.0,80.0,80.0,62.88,1.0068,0.2558,1.3798,0.0,0.17,0.0,23.87,0.0,225.37,0.0,14.35,0.0,365.02
922,80.0,50.0,60.0,60.0,70.0,70.0,80.0,9.4,0.781,-0.8263,1.2997,0.0,41.69,0.0,-,0.0,23.83,-,9.66,0.0,0.0
923,100.0,60.0,60.0,80.0,90.0,90.0,90.0,15.05,1.1385,0.7888,1.3727,0.0,14.59,93.17,28.61,0.0,0.0,0.0,14.1,0.0,0.0
924,100.0,60.0,70.0,80.0,90.0,90.0,90.0,21.83,1.1224,0.869,1.3328,0.0,170.14,0.0,23.87,0.0,0.0,14.67,9.66,0.0,0.0
925,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.1571,0.9038,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
926,100.0,40.0,60.0,80.0,90.0,90.0,100.0,10.94,1.1252,0.8371,1.3798,0.0,0.17,0.0,23.87,0.0,7.4,14.67,14.1,0.0,49.16
927,100.0,50.0,70.0,90.0,90.0,100.0,100.0,6.85,1.1578,0.9038,1.3798,0.0,0.17,0.31,0.0,0.0,0.0,14.67,14.1,0.0,39.21
928,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.62,1.1124,0.7559,1.3798,0.0,0.17,0.31,0.0,0.0,23.83,14.67,14.35,0.0,72.91
929,100.0,50.0,70.0,80.0,90.0,90.0,90.0,11.16,1.1303,0.7559,1.3798,0.0,0.17,0.31,0.0,0.0,23.83,0.0,14.35,0.0,72.91
930,100.0,40.0,50.0,80.0,90.0,90.0,90.0,14.44,1.106,0.7559,1.3178,0.0,18.38,0.31,0.0,0.0,23.83,14.67,14.35,0.0,72.91
931,90.0,50.0,60.0,80.0,80.0,80.0,80.0,28.6,0.9169,-0.8281,1.3178,0.0,18.4,0.31,0.0,0.0,224.38,0.0,14.35,0.0,-
932,100.0,60.0,60.0,80.0,90.0,90.0,90.0,30.65,1.084,0.2529,1.3727,0.0,14.59,0.0,0.0,0.0,23.83,0.0,14.35,0.0,253.74
933,100.0,70.0,80.0,90.0,90.0,90.0,90.0,23.46,1.1138,0.3225,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,220.04
934,90.0,50.0,50.0,60.0,60.0,70.0,80.0,26.71,0.8798,-1.0556,1.3328,0.0,49.52,0.0,137.34,0.0,0.0,-,14.35,0.0,39.21
935,100.0,50.0,60.0,70.0,70.0,80.0,90.0,79.46,1.0725,0.2605,1.3328,0.0,41.69,0.31,0.0,0.0,0.0,699.34,14.1,0.0,39.21
936,100.0,40.0,50.0,80.0,80.0,90.0,90.0,26.92,1.0529,0.4014,1.3178,0.0,18.38,0.31,0.0,0.0,182.26,14.67,14.35,0.0,39.21
937,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.23,1.1589,0.9358,1.3328,0.0,18.4,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
938,100.0,70.0,80.0,90.0,90.0,90.0,90.0,23.46,1.1138,0.3225,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,220.04
939,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.36,1.1792,0.9038,1.3727,0.0,14.59,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
940,100.0,60.0,70.0,90.0,90.0,90.0,90.0,14.82,1.124,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.1,0.0,119.3
941,100.0,50.0,70.0,90.0,90.0,90.0,90.0,15.59,1.1068,0.5507,1.3798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,14.35,0.0,119.3
942,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.45,1.1979,1.0833,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
943,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.35,1.1805,0.9358,1.3798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
944,100.0,70.0,70.0,90.0,90.0,100.0,100.0,6.79,1.1798,0.9358,1.3727,0.0,14.59,0.0,0.0,0.0,0.0,0.0,14.1,0.0,39.21
